,matmu,mat5,mat25,mat75,mat95,species_full,age
9,0.5760075541244718,0.1494768372680241,0.45889698964709835,0.804670522048937,0.9853035625789346,Carcharhinus perezi,9
10,0.6929246787019416,0.20269633201996895,0.5055550725766889,0.9032159451716214,0.9958912526638444,Carcharhinus perezi,10
11,0.798251892168918,0.2143414203553533,0.5558688967840189,0.9574738043864566,0.9990027577039197,Carcharhinus perezi,11
12,0.8812160285991165,0.19958387989610882,0.6078431999867822,0.9821207401357237,0.9997632949874866,Carcharhinus perezi,12
13,0.9290305587089267,0.15930844380855064,0.6684502440405624,0.9931325089727588,0.9999460966577882,Carcharhinus perezi,13
14,0.9613264729619977,0.11706666504683734,0.7237783905002748,0.9975242628179227,0.9999867725169547,Carcharhinus perezi,14
15,0.9788619129383209,0.08498917480175786,0.7677306566290492,0.999105116575745,0.9999972116293814,Carcharhinus perezi,15
16,0.9890269561696803,0.059895476655881935,0.8030481343058873,0.9996752902531575,0.9999994130739571,Carcharhinus perezi,16
17,0.9941668822405274,0.042321363517316885,0.8371506674838984,0.9998840016104861,0.9999998820641802,Carcharhinus perezi,17
18,0.9968315205879892,0.02926610358786585,0.8658511099513064,0.9999571668820392,0.9999999764980669,Carcharhinus perezi,18
19,0.9982786936530528,0.021036391136454318,0.8882425979441599,0.9999836155141513,0.999999995401216,Carcharhinus perezi,19
20,0.9990628259588029,0.014094731656571097,0.9069895968579824,0.9999941599313689,0.9999999991323408,Carcharhinus perezi,20
21,0.9994940499371407,0.009781269389469296,0.9232209939515384,0.9999979509233863,0.9999999998224703,Carcharhinus perezi,21
22,0.9997183178655408,0.007181798680826877,0.9370649675410586,0.9999992248100529,0.9999999999654194,Carcharhinus perezi,22
23,0.9998428632563703,0.004943545337832042,0.9476953675668318,0.9999997123399527,0.9999999999932985,Carcharhinus perezi,23
24,0.9999173051290944,0.003337563000580048,0.9567822955088479,0.9999998958719735,0.9999999999987615,Carcharhinus perezi,24
25,0.999953749053785,0.0024332212139577787,0.9644820928675698,0.9999999600962751,0.9999999999997556,Carcharhinus perezi,25
26,0.9999748287442416,0.0015807930807846657,0.9708514230736529,0.9999999847487754,0.9999999999999486,Carcharhinus perezi,26
27,0.999986205782454,0.0010722830330242457,0.9761124470601736,0.9999999941504971,0.9999999999999905,Carcharhinus perezi,27
28,0.9999923300574326,0.0007509619238073894,0.9804935817822287,0.999999997770215,0.9999999999999982,Carcharhinus perezi,28
29,0.999995845589748,0.0005277179874600191,0.9840842895029831,0.9999999991523649,0.9999999999999996,Carcharhinus perezi,29
30,0.9999976941224648,0.0003708202128414639,0.9870227715571406,0.9999999996899982,1.0,Carcharhinus perezi,30
31,0.9999987357122735,0.00026056189017966883,0.9894245544992835,0.9999999998840476,1.0,Carcharhinus perezi,31
32,0.9999993165121903,0.00018308396779261393,0.9913727682259457,0.9999999999562046,1.0,Carcharhinus perezi,32
33,0.9999996231399633,0.00012864289191663763,0.9928776449598272,0.9999999999830145,1.0,Carcharhinus perezi,33
34,0.9999997918616954,8.720849508113478e-05,0.994121101448882,0.9999999999938489,1.0,Carcharhinus perezi,34
35,0.999999883913383,5.826155485495448e-05,0.9951826795326353,0.9999999999977425,1.0,Carcharhinus perezi,35
36,0.999999936142464,3.892471687540426e-05,0.9960659193836481,0.9999999999991309,1.0,Carcharhinus perezi,36
37,0.9999999649380681,2.650798862403152e-05,0.9967874757784484,0.9999999999996736,1.0,Carcharhinus perezi,37
38,0.9999999803280606,1.773299591995909e-05,0.9973762267924557,0.9999999999998788,1.0,Carcharhinus perezi,38
39,0.99999998918245,1.1862777724139464e-05,0.9978266459249352,0.9999999999999554,1.0,Carcharhinus perezi,39
40,0.9999999940772137,7.946428757341158e-06,0.9982165177702605,0.9999999999999846,1.0,Carcharhinus perezi,40
41,0.9999999967441054,5.5726279820963e-06,0.9985361824353622,0.9999999999999947,1.0,Carcharhinus perezi,41
42,0.9999999982026787,3.941919055936226e-06,0.9988184135458344,0.9999999999999982,1.0,Carcharhinus perezi,42
43,0.9999999990108608,2.801307974107652e-06,0.9990473756488503,0.9999999999999993,1.0,Carcharhinus perezi,43
44,0.9999999994590233,1.991197355083478e-06,0.9992318056033421,0.9999999999999998,1.0,Carcharhinus perezi,44
45,0.9999999997028669,1.4132970130010304e-06,0.9993709417386459,1.0,1.0,Carcharhinus perezi,45
46,0.9999999998355377,1.003597792751467e-06,0.9994796963248078,1.0,1.0,Carcharhinus perezi,46
47,0.9999999999095542,7.129939011103393e-07,0.999569656709695,1.0,1.0,Carcharhinus perezi,47
48,0.9999999999516594,5.067574207468173e-07,0.9996440753393876,1.0,1.0,Carcharhinus perezi,48
49,0.9999999999736685,3.534449025911923e-07,0.9997080725782745,1.0,1.0,Carcharhinus perezi,49
0,0.04565760778840379,9.990821240890531e-08,0.0003549239352063006,0.8562535333137136,0.9999223747557318,Carcharhinus porosus,0
1,0.2656139039902573,1.0912147869874264e-06,0.002972732800952282,0.9768535605388757,0.999992363500943,Carcharhinus porosus,1
2,0.7357039894666805,1.1754278492157967e-05,0.02230071479302179,0.9968872600288643,0.999999357177878,Carcharhinus porosus,2
3,0.9556332368351054,0.00013622252898706048,0.15314705016923338,0.9996284954184503,0.9999999398581292,Carcharhinus porosus,3
4,0.9936378568292399,0.001191655695031703,0.5735630755707912,0.9999606151190408,0.9999999948408042,Carcharhinus porosus,4
5,0.9991887473396385,0.009854792596036895,0.8999510199620441,0.9999951663711213,0.9999999996173065,Carcharhinus porosus,5
6,0.9998892371334801,0.0745594721757195,0.9844159943995057,0.9999994289271947,0.9999999999758715,Carcharhinus porosus,6
7,0.9999867595883872,0.37170735809564165,0.9977185621851301,0.9999999407032508,0.999999999997532,Carcharhinus porosus,7
8,0.9999982627924023,0.8179901805016975,0.9996499242432662,0.9999999934509987,0.9999999999998325,Carcharhinus porosus,8
9,0.999999770681816,0.9511628584757456,0.9999458946725461,0.9999999993032485,0.99999999999999,Carcharhinus porosus,9
10,0.9999999697801817,0.9882184946536515,0.9999915999565738,0.9999999999309923,0.9999999999999993,Carcharhinus porosus,10
11,0.9999999963740634,0.9983647510652973,0.9999987205855522,0.9999999999935982,1.0,Carcharhinus porosus,11
12,0.9999999996096351,0.9996674004390643,0.9999998076184757,0.9999999999993903,1.0,Carcharhinus porosus,12
13,0.9999999999505236,0.9999275623145446,0.9999999656090269,0.9999999999999407,1.0,Carcharhinus porosus,13
14,0.9999999999940804,0.9999821105831304,0.9999999944591147,0.9999999999999947,1.0,Carcharhinus porosus,14
15,0.9999999999993388,0.9999950411124977,0.9999999991270634,0.9999999999999996,1.0,Carcharhinus porosus,15
16,0.9999999999999174,0.999998797980325,0.9999999998629149,1.0,1.0,Carcharhinus porosus,16
17,0.9999999999999902,0.9999997319668956,0.9999999999756871,1.0,1.0,Carcharhinus porosus,17
18,0.9999999999999987,0.99999994584969,0.9999999999959864,1.0,1.0,Carcharhinus porosus,18
19,0.9999999999999998,0.9999999869677408,0.999999999999277,1.0,1.0,Carcharhinus porosus,19
20,1.0,0.9999999960495982,0.999999999999869,1.0,1.0,Carcharhinus porosus,20
21,1.0,0.9999999986043309,0.9999999999999778,1.0,1.0,Carcharhinus porosus,21
22,1.0,0.9999999996409341,0.9999999999999964,1.0,1.0,Carcharhinus porosus,22
23,1.0,0.9999999998913152,0.9999999999999993,1.0,1.0,Carcharhinus porosus,23
24,1.0,0.9999999999675369,1.0,1.0,1.0,Carcharhinus porosus,24
25,1.0,0.9999999999903937,1.0,1.0,1.0,Carcharhinus porosus,25
26,1.0,0.9999999999970298,1.0,1.0,1.0,Carcharhinus porosus,26
27,1.0,0.9999999999991023,1.0,1.0,1.0,Carcharhinus porosus,27
28,1.0,0.9999999999997622,1.0,1.0,1.0,Carcharhinus porosus,28
29,1.0,0.9999999999999379,1.0,1.0,1.0,Carcharhinus porosus,29
30,1.0,0.9999999999999845,1.0,1.0,1.0,Carcharhinus porosus,30
31,1.0,0.9999999999999953,1.0,1.0,1.0,Carcharhinus porosus,31
32,1.0,0.9999999999999984,1.0,1.0,1.0,Carcharhinus porosus,32
33,1.0,0.9999999999999993,1.0,1.0,1.0,Carcharhinus porosus,33
34,1.0,0.9999999999999998,1.0,1.0,1.0,Carcharhinus porosus,34
35,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,35
36,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,36
37,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,37
38,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,38
39,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,39
40,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,40
41,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,41
42,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,42
43,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,43
44,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,44
45,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,45
46,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,46
47,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,47
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus porosus,49
0,5.328941999238596e-05,1.0656984661053736e-12,1.8009542946978694e-07,0.012060437411781935,0.9577832175418034,Carcharhinus signatus,0
1,0.00012687039038274513,5.947659929836721e-12,6.240667966789895e-07,0.017768386414353167,0.9465216217201503,Carcharhinus signatus,1
2,0.0003034674296406944,3.86066111746243e-11,2.291079322076185e-06,0.02627491957141148,0.9306968692782499,Carcharhinus signatus,2
3,0.0007046871069501269,2.3627890240614386e-10,7.21595546853145e-06,0.038742844967926175,0.9082082883661124,Carcharhinus signatus,3
4,0.0017215023967259964,1.5834001725560676e-09,2.336604476175472e-05,0.061182486889461415,0.8775652645671634,Carcharhinus signatus,4
5,0.004124568157570034,1.2556490603210997e-08,7.916384174104892e-05,0.09665781329663296,0.8500882066808406,Carcharhinus signatus,5
6,0.00950699468385772,7.504835556625595e-08,0.00025133485559022104,0.14441936422324053,0.8157512765294878,Carcharhinus signatus,6
7,0.02071859971084577,5.366451477115413e-07,0.0007946970645074916,0.21374763944430647,0.8008353557804693,Carcharhinus signatus,7
8,0.04623997159958894,3.0770183902227065e-06,0.0023907046463754167,0.3020474095341687,0.8032735288786467,Carcharhinus signatus,8
9,0.1013785850545213,1.8303580176666682e-05,0.007347916786099902,0.40864693797757645,0.8257645593641422,Carcharhinus signatus,9
10,0.18939067544375113,9.235981217913531e-05,0.021993925817447454,0.48961749792221154,0.8543815581166263,Carcharhinus signatus,10
11,0.3244645596938581,0.0004697879927683864,0.05923457565976069,0.5603156856241029,0.9274097977637135,Carcharhinus signatus,11
12,0.44301964147323253,0.0020368403312007012,0.1367138041563507,0.6579907592217857,0.9726011228119139,Carcharhinus signatus,12
13,0.522256961439363,0.008973957287266163,0.2630979140179669,0.797829645271932,0.9917729420625045,Carcharhinus signatus,13
14,0.6281861834317705,0.033552362419795895,0.3999674742234316,0.9093048580116518,0.9976358096274326,Carcharhinus signatus,14
15,0.7669224123405989,0.07394835449200171,0.4905097996596814,0.9664538621738098,0.9994422783571122,Carcharhinus signatus,15
16,0.8741495783910553,0.12672920081987168,0.569525167895642,0.9890263764007323,0.9998603774990843,Carcharhinus signatus,16
17,0.9391485705631344,0.16067558993982564,0.6623352963177298,0.9963189828910403,0.9999704143370787,Carcharhinus signatus,17
18,0.9728044736246295,0.15425789315082492,0.7501609334466605,0.9988479413434769,0.9999939714867844,Carcharhinus signatus,18
19,0.9877414328830902,0.14933594787323076,0.8190043943367065,0.9996595069573828,0.9999987678101405,Carcharhinus signatus,19
20,0.9945347682300428,0.1304297669452539,0.8709567575338976,0.9998906667460851,0.9999997294222215,Carcharhinus signatus,20
21,0.9976285913179758,0.10814008466841182,0.910921291500032,0.9999679148542815,0.9999999513325937,Carcharhinus signatus,21
22,0.9989923626144795,0.0864538131072379,0.9433236650829635,0.9999903824546966,0.9999999917037764,Carcharhinus signatus,22
23,0.9995567455826708,0.06816835188041101,0.9618739455877197,0.999997400379998,0.9999999985038751,Carcharhinus signatus,23
24,0.9998003287672055,0.05117735280571681,0.9740198090989624,0.9999992721235206,0.9999999997653919,Carcharhinus signatus,24
25,0.9999117116402683,0.038263259239987156,0.9829549992759593,0.9999998156481066,0.9999999999641277,Carcharhinus signatus,25
26,0.9999621144720083,0.02849672206200803,0.9892053386583755,0.9999999476613075,0.9999999999946867,Carcharhinus signatus,26
27,0.9999838814774733,0.023022983906802696,0.9924816110716665,0.9999999851147996,0.9999999999991583,Carcharhinus signatus,27
28,0.9999936332664562,0.018728659745625303,0.9949109794748773,0.9999999958420525,0.999999999999866,Carcharhinus signatus,28
29,0.9999971343697649,0.015093872883207658,0.9965168026160415,0.9999999988451147,0.9999999999999767,Carcharhinus signatus,29
30,0.9999987952858929,0.012056104795398663,0.9976964460166299,0.9999999996838298,0.9999999999999967,Carcharhinus signatus,30
31,0.9999994526545765,0.00978749296512671,0.9983700072028909,0.9999999999126297,0.9999999999999996,Carcharhinus signatus,31
32,0.9999997646120464,0.007676972318863378,0.9988956820913742,0.9999999999767223,1.0,Carcharhinus signatus,32
33,0.9999999010597729,0.005808230279202193,0.9992175474211256,0.9999999999937015,1.0,Carcharhinus signatus,33
34,0.9999999590977607,0.0046284103730954325,0.9994439301695963,0.9999999999981917,1.0,Carcharhinus signatus,34
35,0.9999999812713635,0.0037728298315179458,0.9996320037276016,0.9999999999994924,1.0,Carcharhinus signatus,35
36,0.9999999923274167,0.002926102221412847,0.9997497725591836,0.9999999999998634,1.0,Carcharhinus signatus,36
37,0.9999999965203707,0.0022321608739133258,0.9998275390640301,0.9999999999999616,1.0,Carcharhinus signatus,37
38,0.9999999985026822,0.0017056993084778916,0.9998771676931453,0.9999999999999897,1.0,Carcharhinus signatus,38
39,0.9999999993629178,0.0013033263513428962,0.9999151445975754,0.999999999999997,1.0,Carcharhinus signatus,39
40,0.9999999997081191,0.0009958443921099674,0.9999416099941512,0.9999999999999993,1.0,Carcharhinus signatus,40
41,0.9999999998714657,0.0007609011938651581,0.999959596996642,0.9999999999999998,1.0,Carcharhinus signatus,41
42,0.9999999999428157,0.0005953694063700486,0.9999712497503319,1.0,1.0,Carcharhinus signatus,42
43,0.9999999999740613,0.0004725142749747524,0.999979595425558,1.0,1.0,Carcharhinus signatus,43
44,0.9999999999888403,0.00037814799067548827,0.9999856662754029,1.0,1.0,Carcharhinus signatus,44
45,0.9999999999949194,0.00029710104852897416,0.9999904121463726,1.0,1.0,Carcharhinus signatus,45
46,0.9999999999977573,0.00023528936933438487,0.9999935962981997,1.0,1.0,Carcharhinus signatus,46
47,0.9999999999990202,0.00018634057758572435,0.9999957225620034,1.0,1.0,Carcharhinus signatus,47
48,0.9999999999995867,0.00014757760663815995,0.99999697245512,1.0,1.0,Carcharhinus signatus,48
49,0.9999999999998196,0.00011688049111061414,0.9999979001876861,1.0,1.0,Carcharhinus signatus,49
0,3.852221437309789e-09,1.4346292363359328e-19,5.192658560063033e-13,5.927589650546907e-05,0.9955408126465513,Galeocerdo cuvier,0
1,9.499496353693437e-09,9.657488832319625e-19,1.9174570376746976e-12,9.360194096587049e-05,0.9943440030734141,Galeocerdo cuvier,1
2,2.253659739743247e-08,6.383762467796758e-18,6.816169753613602e-12,0.00014881939104511167,0.9927617009359557,Galeocerdo cuvier,2
3,5.626912562454945e-08,3.766942058686832e-17,2.3888743471505236e-11,0.00023638131006224717,0.9900610559232208,Galeocerdo cuvier,3
4,1.4571308090647595e-07,2.498865716372468e-16,8.192589166793447e-11,0.00039131849870914607,0.9870588869460762,Galeocerdo cuvier,4
5,3.702934147035902e-07,1.4283302102339166e-15,2.8739755259148904e-10,0.000654018859982505,0.9839354123278136,Galeocerdo cuvier,5
6,8.956106314653053e-07,8.532895307997382e-15,1.0859478511597867e-09,0.0010101364440026025,0.9800605562843665,Galeocerdo cuvier,6
7,2.388348435814766e-06,5.499936566912745e-14,3.680624272797604e-09,0.0015407302516219443,0.9746173217882015,Galeocerdo cuvier,7
8,6.5922897892047114e-06,3.452558939650778e-13,1.3801629572386904e-08,0.0023921299768263926,0.9694661696619641,Galeocerdo cuvier,8
9,1.660152614572003e-05,2.10094274017435e-12,5.10539890551502e-08,0.004211276603707548,0.9599547525134726,Galeocerdo cuvier,9
10,4.05725964951038e-05,1.2948963925943105e-11,1.8876232245030247e-07,0.006667342581452513,0.9474329355425354,Galeocerdo cuvier,10
11,0.00010262213171520533,7.121287181750948e-11,6.690003291510063e-07,0.01092504171051231,0.9312805895321649,Galeocerdo cuvier,11
12,0.0002636080902843578,4.0590284157602267e-10,2.2882850544312558e-06,0.018265815922482824,0.9119594149968141,Galeocerdo cuvier,12
13,0.0006880327643945148,2.420043913799504e-09,8.578982620326696e-06,0.030679364555907012,0.8867976361727371,Galeocerdo cuvier,13
14,0.0016166561234621356,1.3004782144559576e-08,2.948852331075547e-05,0.05158549231214966,0.8605438087956921,Galeocerdo cuvier,14
15,0.004237660752136526,8.315970865106347e-08,0.00010660282637854234,0.08722003841374061,0.8140498685803887,Galeocerdo cuvier,15
16,0.010707231834390275,4.32360859068593e-07,0.00033826836218653973,0.1454106535963851,0.7800193501156293,Galeocerdo cuvier,16
17,0.026579073824840482,1.7252235219930916e-06,0.0011120370073308904,0.22325447285802713,0.8051773100689501,Galeocerdo cuvier,17
18,0.0640272388099968,8.948313857839476e-06,0.003505789383668018,0.3372750836542009,0.8106314046177553,Galeocerdo cuvier,18
19,0.1343856678661661,5.1040887773640936e-05,0.011240914620538318,0.4544067199404582,0.8615537775207033,Galeocerdo cuvier,19
20,0.2548681200290128,0.0002371459984591674,0.03470380197072808,0.5286153601623276,0.9155331604429546,Galeocerdo cuvier,20
21,0.3963653528337584,0.001278818706515356,0.09674695642655498,0.6571086207493285,0.9639767575246796,Galeocerdo cuvier,21
22,0.5082422545728088,0.005958829284571099,0.21183920815422524,0.7955106192613589,0.9900383687094838,Galeocerdo cuvier,22
23,0.6360729817783217,0.01812927784861103,0.3521141471970027,0.9005023445003029,0.9976123788798115,Galeocerdo cuvier,23
24,0.7743794581133144,0.052850931450013114,0.4700768735453837,0.9626929795527639,0.9993848280992419,Galeocerdo cuvier,24
25,0.884763662379658,0.10364305371803002,0.567787378710644,0.9864987432183352,0.9998666505621818,Galeocerdo cuvier,25
26,0.948431928907473,0.15344306545237807,0.6900133117286386,0.9954274798324316,0.9999708374545518,Galeocerdo cuvier,26
27,0.9777399154794162,0.1678338355159442,0.7946277321308765,0.9984979068354289,0.9999945467374753,Galeocerdo cuvier,27
28,0.9904466887636085,0.1580926800659725,0.8670719774640623,0.999546661747104,0.9999990110381638,Galeocerdo cuvier,28
29,0.9958341643857679,0.1297376408028874,0.9247846743008594,0.9998687302270364,0.9999997963591041,Galeocerdo cuvier,29
30,0.9982773389808435,0.11185001213065052,0.9532807408694934,0.9999637773356139,0.9999999572510947,Galeocerdo cuvier,30
31,0.9993202363137279,0.09842454401543067,0.9729639644415101,0.9999905978086818,0.9999999917940464,Galeocerdo cuvier,31
32,0.9997249726881684,0.0799472309215462,0.9850292995915985,0.9999971755281398,0.9999999984612261,Galeocerdo cuvier,32
33,0.9998916555633015,0.07076825902301247,0.9915878580804103,0.9999991942841598,0.999999999660542,Galeocerdo cuvier,33
34,0.9999598215200286,0.05724441632572607,0.9948640783026172,0.9999997814958309,0.9999999999320994,Galeocerdo cuvier,34
35,0.9999841619526451,0.044877069165739365,0.9969508124496114,0.999999935045855,0.9999999999881921,Galeocerdo cuvier,35
36,0.9999936340977862,0.03652107419206153,0.9981845437910792,0.9999999809262552,0.9999999999978925,Galeocerdo cuvier,36
37,0.9999974360345762,0.030026698816705437,0.9989406195560888,0.9999999943696275,0.9999999999996534,Galeocerdo cuvier,37
38,0.999998898990179,0.02408143799306336,0.9993399226873868,0.9999999984869032,0.9999999999999386,Galeocerdo cuvier,38
39,0.9999995737391247,0.019035822160020806,0.9996289958033627,0.9999999995847588,0.9999999999999899,Galeocerdo cuvier,39
40,0.9999998208884177,0.015039355520022597,0.9997820066151915,0.9999999998912987,0.9999999999999982,Galeocerdo cuvier,40
41,0.9999999304795086,0.011663412904356501,0.9998590771755658,0.999999999969062,0.9999999999999998,Galeocerdo cuvier,41
42,0.9999999726135069,0.008865378761746692,0.999910022793795,0.9999999999919427,1.0,Galeocerdo cuvier,42
43,0.9999999879934925,0.006755444973899791,0.9999444952251448,0.9999999999976931,1.0,Galeocerdo cuvier,43
44,0.9999999951247687,0.005415219954365279,0.9999674149082353,0.9999999999993672,1.0,Galeocerdo cuvier,44
45,0.9999999979745375,0.004340425137432909,0.9999806187114663,0.9999999999998241,1.0,Galeocerdo cuvier,45
46,0.999999999185378,0.0034787418809282817,0.9999881020156149,0.999999999999953,1.0,Galeocerdo cuvier,46
47,0.9999999996687591,0.002788053205311712,0.9999928868938747,0.9999999999999878,1.0,Galeocerdo cuvier,47
48,0.9999999998615754,0.002173155642549424,0.9999956003047175,0.9999999999999964,1.0,Galeocerdo cuvier,48
49,0.9999999999448304,0.00169027157893067,0.9999972818686473,0.9999999999999991,1.0,Galeocerdo cuvier,49
0,0.006484581327081771,1.871310551642255e-06,0.0004268414147379814,0.07015572274323616,0.6194940563956779,Isogomphodon oxyrhynchus,0
1,0.020739871246542002,8.831146269969051e-06,0.0016818047085617634,0.16572321537048873,0.8225028101430385,Isogomphodon oxyrhynchus,1
2,0.06357201685053993,4.34872577521265e-05,0.00605728749448049,0.3547904033439322,0.9489889798098493,Isogomphodon oxyrhynchus,2
3,0.17647489247574322,0.000207199372172379,0.02194100027002612,0.5894934910866538,0.9882706157601496,Isogomphodon oxyrhynchus,3
4,0.4038696851068009,0.0010196476831303748,0.07341698854057396,0.8170888038225562,0.9972879343797947,Isogomphodon oxyrhynchus,4
5,0.6566009955053516,0.00462024200824917,0.2057312937162964,0.9394699745088971,0.9993379329721447,Isogomphodon oxyrhynchus,5
6,0.8549692106425826,0.01952278514682747,0.4487394988675054,0.982569868595744,0.9998582414846723,Isogomphodon oxyrhynchus,6
7,0.951717139330374,0.07764901945528327,0.6918433386180477,0.9950763576409053,0.9999712755969052,Isogomphodon oxyrhynchus,7
8,0.9839419230562467,0.25926118087839717,0.8690209698549513,0.9987259277591642,0.9999944830034591,Isogomphodon oxyrhynchus,8
9,0.9951797450221778,0.5040491688940321,0.9527734469144054,0.9997031292338988,0.999998958695993,Isogomphodon oxyrhynchus,9
10,0.9986992777050543,0.7130375033684526,0.9825470146942884,0.999927736010533,0.9999997987218896,Isogomphodon oxyrhynchus,10
11,0.9996256593631104,0.8399766806445492,0.9935029337033757,0.9999822245330307,0.9999999602951608,Isogomphodon oxyrhynchus,11
12,0.9998970411248962,0.9199085633525882,0.9977121257716268,0.9999958765117558,0.9999999921691317,Isogomphodon oxyrhynchus,12
13,0.9999708228815658,0.9584304970979381,0.9991805841334629,0.9999990409207122,0.9999999986737772,Isogomphodon oxyrhynchus,13
14,0.9999919060909848,0.9798988675438354,0.9996715638920775,0.9999997854410332,0.9999999998025997,Isogomphodon oxyrhynchus,14
15,0.9999978850577069,0.9889799447292524,0.9998870629686172,0.9999999529432879,0.9999999999718281,Isogomphodon oxyrhynchus,15
16,0.9999994196444575,0.994238827959437,0.9999597699532897,0.9999999895088576,0.9999999999955415,Isogomphodon oxyrhynchus,16
17,0.9999998420829003,0.9967832999045727,0.9999851853009766,0.999999997656245,0.999999999999237,Isogomphodon oxyrhynchus,17
18,0.9999999585888883,0.9983399460953636,0.9999948790606519,0.9999999994919383,0.9999999999998839,Isogomphodon oxyrhynchus,18
19,0.9999999889667951,0.9990341486524985,0.9999981440903247,0.9999999998866836,0.999999999999984,Isogomphodon oxyrhynchus,19
20,0.9999999968827974,0.9994773337771257,0.9999993049561138,0.9999999999739376,0.9999999999999973,Isogomphodon oxyrhynchus,20
21,0.9999999991573703,0.9996911978750362,0.9999997514661156,0.9999999999937169,0.9999999999999996,Isogomphodon oxyrhynchus,21
22,0.9999999997627373,0.9998126383657696,0.9999999082061471,0.999999999998529,1.0,Isogomphodon oxyrhynchus,22
23,0.9999999999358988,0.9998993393340319,0.9999999663802561,0.9999999999996798,1.0,Isogomphodon oxyrhynchus,23
24,0.9999999999828638,0.9999410754227184,0.999999987233424,0.9999999999999312,1.0,Isogomphodon oxyrhynchus,24
25,0.9999999999953645,0.9999717781911867,0.9999999949636399,0.9999999999999851,1.0,Isogomphodon oxyrhynchus,25
26,0.9999999999987207,0.9999823255924534,0.9999999982042427,0.9999999999999967,1.0,Isogomphodon oxyrhynchus,26
27,0.9999999999996633,0.9999895609772639,0.9999999992979908,0.9999999999999993,1.0,Isogomphodon oxyrhynchus,27
28,0.9999999999999067,0.9999941423836143,0.9999999997369409,0.9999999999999998,1.0,Isogomphodon oxyrhynchus,28
29,0.9999999999999748,0.9999966478046947,0.9999999999069881,1.0,1.0,Isogomphodon oxyrhynchus,29
30,0.9999999999999929,0.9999980635122517,0.9999999999662534,1.0,1.0,Isogomphodon oxyrhynchus,30
31,0.999999999999998,0.9999988285795677,0.9999999999880336,1.0,1.0,Isogomphodon oxyrhynchus,31
32,0.9999999999999993,0.9999993335559979,0.999999999995733,1.0,1.0,Isogomphodon oxyrhynchus,32
33,0.9999999999999998,0.999999607997153,0.9999999999983247,1.0,1.0,Isogomphodon oxyrhynchus,33
34,1.0,0.9999997515341358,0.9999999999994128,1.0,1.0,Isogomphodon oxyrhynchus,34
35,1.0,0.9999998424870198,0.9999999999997737,1.0,1.0,Isogomphodon oxyrhynchus,35
36,1.0,0.9999999036910046,0.9999999999999134,1.0,1.0,Isogomphodon oxyrhynchus,36
37,1.0,0.9999999420159872,0.9999999999999667,1.0,1.0,Isogomphodon oxyrhynchus,37
38,1.0,0.9999999651499311,0.9999999999999881,1.0,1.0,Isogomphodon oxyrhynchus,38
39,1.0,0.9999999794895338,0.9999999999999956,1.0,1.0,Isogomphodon oxyrhynchus,39
40,1.0,0.9999999882143747,0.9999999999999982,1.0,1.0,Isogomphodon oxyrhynchus,40
41,1.0,0.9999999932672649,0.9999999999999993,1.0,1.0,Isogomphodon oxyrhynchus,41
42,1.0,0.9999999963345774,0.9999999999999998,1.0,1.0,Isogomphodon oxyrhynchus,42
43,1.0,0.9999999977977103,1.0,1.0,1.0,Isogomphodon oxyrhynchus,43
44,1.0,0.9999999987289852,1.0,1.0,1.0,Isogomphodon oxyrhynchus,44
45,1.0,0.9999999992694935,1.0,1.0,1.0,Isogomphodon oxyrhynchus,45
46,1.0,0.9999999995699459,1.0,1.0,1.0,Isogomphodon oxyrhynchus,46
47,1.0,0.9999999997334688,1.0,1.0,1.0,Isogomphodon oxyrhynchus,47
48,1.0,0.9999999998344821,1.0,1.0,1.0,Isogomphodon oxyrhynchus,48
49,1.0,0.9999999998989674,1.0,1.0,1.0,Isogomphodon oxyrhynchus,49
0,0.5278921440839138,4.087620250703737e-05,0.016166846759964583,0.9804893265969148,0.9999024566677419,Loxodon macrorhinus,0
1,0.9759717593051265,0.001712608622981879,0.35842769280044967,0.9994412620691053,0.9999980847148998,Loxodon macrorhinus,1
2,0.9992498344627876,0.05526185929105364,0.9508370273977044,0.9999866972071655,0.9999999632809387,Loxodon macrorhinus,2
3,0.9999771980433736,0.6938119222166704,0.9985052909984611,0.999999640223468,0.9999999993027896,Loxodon macrorhinus,3
4,0.9999993187919326,0.9887929028050595,0.9999545310432857,0.9999999915458222,0.9999999999880298,Loxodon macrorhinus,4
5,0.999999980759541,0.9996364251293051,0.9999987638501784,0.9999999998151015,0.9999999999998329,Loxodon macrorhinus,5
